Date,Actual,Predicted,Percentage_Error
1981-10-16,119.19000244140624,137.8686855850813,15.671350584003463
1981-10-19,118.9800033569336,137.48506406676202,15.553084709801396
1981-10-20,120.27999877929688,137.03226831121626,13.927726722593595
1981-10-21,120.0999984741211,138.5607686984852,15.3711660773601
1981-10-22,119.63999938964844,138.87500017685662,16.077399603257135
1981-10-23,118.5999984741211,137.92421881871044,16.29360926914848
1981-10-26,118.16000366210938,136.86898894342758,15.833602489399428
1981-10-27,119.29000091552734,136.10813669615132,14.098529341560972
1981-10-28,119.4499969482422,137.56395699847488,15.164470919226119
1981-10-29,119.05999755859376,137.96089013729048,15.87509908136433
1981-10-30,121.88999938964844,137.381509048612,12.70941811185142
1981-11-02,124.1999969482422,140.28834520319944,12.953581844017057
1981-11-03,124.8000030517578,142.84131411292626,14.456178381410984
1981-11-04,124.73999786376952,143.3320078551524,14.904609836283228
1981-11-05,123.54000091552734,143.58950214787026,16.229157425741093
1981-11-06,122.66999816894533,142.9306110074161,16.51635537694161
1981-11-09,123.29000091552734,141.36687798637618,14.662078787098304
1981-11-10,122.6999969482422,141.77260603259023,15.544099069858424
1981-11-11,122.91999816894533,141.82504230786728,15.379958038185318
1981-11-12,123.19000244140624,141.38253693471884,14.767866005981823
1981-11-13,121.66999816894533,142.05949871357714,16.758034726292916
1981-11-16,120.23999786376952,140.6584771584276,16.981436840835578
1981-11-17,121.1500015258789,138.76082539320825,14.536379401999008
1981-11-18,120.26000213623048,139.2709338083312,15.808191696658325
1981-11-19,120.70999908447266,138.7196146454544,14.919737965020326
1981-11-20,121.70999908447266,138.97507206336368,14.185418707388395
1981-11-23,121.5999984741211,140.04683166989994,15.170093278993507
1981-11-24,123.51000213623048,140.28519902668282,13.582055380380801
1981-11-25,124.0500030517578,141.85565222018604,14.353606392898785
1981-11-27,125.08999633789062,142.79630220846641,14.154853616549692
1981-11-30,126.3499984741211,143.58174839395204,13.638108530219206
1981-12-01,126.0999984741211,145.03269988400078,15.01403777872777
1981-12-02,124.69000244140624,145.0587135769559,16.335480581228833
1981-12-03,125.12000274658205,143.83525222933113,14.95783973139366
1981-12-04,126.26000213623048,143.67663344312123,13.794258682253755
1981-12-07,125.19000244140624,145.11775265830394,15.918004495786048
1981-12-08,124.81999969482422,144.3553292157757,15.65080080813486
1981-12-09,125.4800033569336,143.47393032555206,14.34007530063091
1981-12-10,125.70999908447266,143.97222259517756,14.527264055131631
1981-12-11,124.93000030517578,144.35421612805501,15.548079544889346
1981-12-14,122.77999877929688,143.79921317486455,17.11941244872526
1981-12-15,122.98999786376952,141.62641672592795,15.15279224803399
1981-12-16,122.41999816894533,141.347258868796,15.460922221000327
1981-12-17,123.12000274658205,140.99072627102598,14.514882330881077
1981-12-18,124.0,141.4165088262756,14.045571634093218
1981-12-21,123.33999633789062,142.53953861619104,15.566355479453037
1981-12-22,122.87999725341795,142.0944625404496,15.636772230231463
1981-12-23,122.30999755859376,141.52510302726992,15.710167486080588
1981-12-24,122.54000091552734,140.90337160102834,14.985613308555253
1981-12-28,122.2699966430664,140.6607071198816,15.041065659388064
1981-12-29,121.66999816894533,140.7178494088893,15.655339464618882
1981-12-30,122.3000030517578,140.15218883007392,14.597044425878728
1981-12-31,122.5500030517578,140.6172626246611,14.742765502235658
1982-01-04,122.73999786376952,140.904155305648,14.798890140147375
1982-01-05,120.0500030517578,141.23090712787078,17.643401530761434
1982-01-06,119.18000030517578,139.30792315197428,16.888674941482087
1982-01-07,118.93000030517578,137.50265009554627,15.616454841261962
1982-01-08,119.5500030517578,137.0122819504085,14.606673737256703
1982-01-11,116.77999877929688,137.7322225449307,17.941620127288694
1982-01-12,116.3000030517578,136.4110517826958,17.292388824777458
1982-01-13,114.87999725341795,134.2751841011998,16.882997311531366
1982-01-14,115.54000091552734,133.66063852697815,15.683432116898643
1982-01-15,116.33000183105467,133.18106808993352,14.485572073962091
1982-01-18,117.22000122070312,134.05552721895984,14.362332215437021
1982-01-19,115.97000122070312,134.92321317134568,16.34320233779475
1982-01-20,115.2699966430664,134.55175611168815,16.727474650951642
1982-01-21,115.75,133.25789007272388,15.12560697427549
1982-01-22,115.37999725341795,133.6617213265976,15.844795032388564
1982-01-25,115.41000366210938,133.204056758777,15.418120207988215
1982-01-26,115.19000244140624,132.9022547599532,15.376553470911384
1982-01-27,115.73999786376952,133.17015301544805,15.059750711413097
1982-01-28,118.91999816894533,133.45069276719923,12.218882292287518
1982-01-29,120.4000015258789,136.78861568076647,13.611805603976654
1982-02-01,117.77999877929688,138.67485640384248,17.740582306932797
1982-02-02,118.01000213623048,136.45133117133642,15.626920346817135
1982-02-03,116.4800033569336,136.12104699930617,16.86215923447896
1982-02-04,116.41999816894533,135.11233964753265,16.05595410804039
1982-02-05,117.26000213623048,134.36664659492854,14.588644164293871
1982-02-08,114.62999725341795,135.23639971022422,17.976448530527936
1982-02-09,113.68000030517578,133.23896758147228,17.205284327753464
1982-02-10,114.66000366210938,131.56206685615032,14.741027955876836
1982-02-11,114.43000030517578,132.32273358880647,15.636400625633298
1982-02-12,114.37999725341795,132.19127944339894,15.572025369539638
1982-02-16,114.05999755859376,131.99938160594823,15.728024225266903
1982-02-17,113.69000244140624,131.47473868824127,15.643183978293052
1982-02-18,113.81999969482422,131.51419651213567,15.545771274603215
1982-02-19,113.22000122070312,131.5263950449113,16.168869128099537
1982-02-22,111.58999633789062,130.9849460170271,17.380545134538096
1982-02-23,111.51000213623048,130.53150663932993,17.058115091649892
1982-02-24,113.47000122070312,128.8710561389956,13.57279875968001
1982-02-25,113.20999908447266,130.7828486614828,15.522347601025954
1982-02-26,113.11000061035156,131.16507314113224,15.962401585495456
1982-03-01,113.30999755859376,130.56352116234385,15.22683256155584
1982-03-02,112.68000030517578,130.8967735682959,16.166820388518737
1982-03-03,110.91999816894533,130.89525159120845,18.008703346567188
1982-03-04,109.87999725341795,128.60672430742213,17.0428899909912
1982-03-05,109.33999633789062,127.70316967113918,16.794561869657745
1982-03-08,107.33999633789062,126.863886385694,18.18883055142374
1982-03-09,108.83000183105467,126.1378200226954,15.90353569828015
1982-03-10,109.41000366210938,126.12138494175838,15.274088950091546
1982-03-11,109.36000061035156,126.99292126901474,16.123738624955823
1982-03-12,108.61000061035156,126.86192523113851,16.805012906930568
1982-03-15,109.4499969482422,126.13548026687437,15.24484585095289
1982-03-16,109.27999877929688,126.39379801734478,15.660504602137786
1982-03-17,109.08000183105467,126.84035821004713,16.281954602916176
1982-03-18,110.3000030517578,126.20495359910063,14.419719045591965
1982-03-19,110.61000061035156,127.37980443723664,15.161200374603071
1982-03-22,112.7699966430664,127.86004310551495,13.381260008555957
1982-03-23,113.5500030517578,130.0612535794302,14.54095119675719
1982-03-24,112.97000122070312,131.0837950214465,16.03416270249964
1982-03-25,113.20999908447266,130.68031208073708,15.431775583028488
1982-03-26,111.94000244140624,130.7857752492654,16.835601569442336
1982-03-29,112.3000030517578,129.658592203467,15.457336313436103
1982-03-30,112.2699966430664,129.44797253343543,15.300593572637206
1982-03-31,111.95999908447266,129.5710349817923,15.729757093006324
1982-04-01,113.79000091552734,129.4727368422143,13.78217400519147
1982-04-02,115.12000274658205,131.10424706181087,13.88485400787866
1982-04-05,114.7300033569336,132.63371666831958,15.605083925332242
1982-04-06,115.36000061035156,132.5001272117744,14.85794600445314
1982-04-07,115.45999908447266,132.86169142036343,15.071620018946453
1982-04-08,116.22000122070312,133.17523384443157,14.588911070074992
1982-04-12,116.0,133.85469439164243,15.391977923829678
1982-04-13,115.98999786376952,133.7934821390302,15.349154757439443
1982-04-14,115.83000183105467,133.85792764645012,15.564124605376689
1982-04-15,116.3499984741211,133.5159825554413,14.753746718044274
1982-04-16,116.80999755859376,133.87023975960543,14.605121614229954
1982-04-19,116.6999969482422,134.61266169727529,15.349327521385932
1982-04-20,115.44000244140624,134.86827812771608,16.82976028709895
1982-04-21,115.72000122070312,121.61861194248434,5.097313048356508
1982-04-22,117.19000244140624,120.8149398920757,3.0932139048993483
1982-04-23,118.63999938964844,122.45792173001809,3.2180734659568526
1982-04-26,119.26000213623048,123.75717526499096,3.770898078320816
1982-04-27,118.0,124.354485016599,5.385156793727966
1982-04-28,117.26000213623048,123.73090601618159,5.518423812096928
1982-04-29,116.13999938964844,122.72129570038976,5.666692220878308
1982-04-30,116.44000244140624,121.82697325596698,4.626391877028273
1982-05-03,116.81999969482422,121.67310780864591,4.154346966700694
1982-05-04,117.45999908447266,121.93845429161104,3.8127492270093164
1982-05-05,117.66999816894533,122.56939330063051,4.163674010303671
1982-05-06,118.68000030517578,122.86835578996278,3.5291165099570163
1982-05-07,119.47000122070312,123.77749858092506,3.605505412412667
1982-05-10,118.37999725341795,124.78458362627575,5.410193040592316
1982-05-11,119.41999816894533,124.02057573745122,3.8524348007419906
1982-05-12,119.16999816894533,124.66194521133627,4.608498050495147
1982-05-13,118.22000122070312,124.57674478253955,5.377045758922906
1982-05-14,118.01000213623048,123.74578693892357,4.860422590342565
1982-05-17,116.70999908447266,123.18061475574075,5.544182779561821
1982-05-18,115.83999633789062,122.48752077695787,5.738539925085332
1982-05-19,114.88999938964844,121.34458223949409,5.6180545601318945
1982-05-20,114.58999633789062,120.52217699846662,5.176874814694836
1982-05-21,114.88999938964844,119.86479079804297,4.330047379948689
1982-05-24,114.79000091552734,120.01488159074663,4.551686238825115
1982-05-25,114.4000015258789,119.88135081739762,4.791389176929995
1982-05-26,113.11000061035156,120.02181945893761,6.110705341074411
1982-05-27,112.66000366210938,118.94202214753398,5.576085816813634
1982-05-28,111.87999725341795,117.89854026952077,5.379462963759541
1982-06-01,111.68000030517578,117.42449551794667,5.143709882766412
1982-06-02,112.04000091552734,116.88648608255988,4.325673980212256
1982-06-03,111.86000061035156,117.1798395941432,4.755800960812208
1982-06-04,110.08999633789062,117.28120440397208,6.532117635838633
1982-06-07,110.12000274658205,116.16281815857846,5.48748207526173
1982-06-08,109.62999725341795,115.55560230485762,5.405094590800892
1982-06-09,108.98999786376952,115.02304283468825,5.535411587455626
1982-06-10,109.61000061035156,114.40757725939133,4.376951575882654
1982-06-11,111.23999786376952,114.73238307110924,3.139504921257447
1982-06-14,109.95999908447266,116.53945448354855,5.983498957672304
1982-06-15,109.69000244140624,115.78367738623683,5.555360387639421
1982-06-16,108.87000274658205,114.93570520174757,5.5715094168636385
1982-06-17,107.5999984741211,114.60640350000139,6.511528926801436
1982-06-18,107.27999877929688,113.43822834868,5.740333370111441
1982-06-21,107.1999969482422,112.46384782714966,4.91030879548339
1982-06-22,108.3000030517578,112.6706095502854,4.035647622686442
1982-06-23,110.13999938964844,113.49872409839719,3.049504927693348
1982-06-24,109.83000183105467,115.4822975278241,5.146404081340213
1982-06-25,109.13999938964844,115.52209798586381,5.847625647706107
1982-06-28,110.26000213623048,114.57000098831989,3.908941382718493
1982-06-29,110.20999908447266,115.58945493701572,4.881095996035595
1982-06-30,109.61000061035156,115.48223505861529,5.357389303498601
1982-07-01,108.70999908447266,115.42075589211086,6.173081468268286
1982-07-02,107.6500015258789,114.26098852839391,6.141186167030133
1982-07-06,107.29000091552734,113.34525428939861,5.6438189227333035
1982-07-07,107.22000122070312,112.6050850292587,5.022461991462626
1982-07-08,107.52999877929688,112.5133783377137,4.6344086440892776
1982-07-09,108.83000183105467,112.7843281194088,3.6334891315105686
1982-07-12,109.56999969482422,114.08377852703975,4.119538965763778
1982-07-13,109.4499969482422,114.62000285745953,4.723623621170284
1982-07-14,110.44000244140624,114.88934926279506,4.028745674602301
1982-07-15,110.47000122070312,115.62140509781449,4.6631699286574655
1982-07-16,111.06999969482422,115.73783823801179,4.202609665988042
1982-07-19,110.7300033569336,116.50434300218254,5.214792260626597
1982-07-20,111.54000091552734,116.33341210281733,4.297481753582007
1982-07-21,111.41999816894533,116.67167340351247,4.713404524207646
1982-07-22,111.4800033569336,116.97134198420497,4.925850791096012
1982-07-23,111.16999816894533,116.92804325047169,5.179495526100348
1982-07-26,110.36000061035156,116.3985920966924,5.471721142573486
1982-07-27,109.43000030517578,115.87895996673484,5.893228222219093
1982-07-28,107.73999786376952,114.97540154443925,6.715615207101126
1982-07-29,107.72000122070312,113.76084773808942,5.6079153814800415
1982-07-30,107.08999633789062,112.9840904516479,5.503869936796165
1982-08-02,108.9800033569336,112.67295877113807,3.3886541571385638
1982-08-03,107.83000183105467,114.36861729616112,6.063818375289452
1982-08-04,106.13999938964844,113.81647562203496,7.232406516421356
1982-08-05,105.16000366210938,112.15431289747724,6.651111631606012
1982-08-06,103.70999908447266,110.75951554713313,6.79733538221188
1982-08-09,103.08000183105467,109.59622529864035,6.32152051982458
1982-08-10,102.83999633789062,108.54478427552236,5.547246344591564
1982-08-11,102.5999984741211,108.52134033865707,5.771288452825388
1982-08-12,102.41999816894533,107.8779737430963,5.329013543964196
1982-08-13,103.8499984741211,107.97316545929058,3.970310106645753
1982-08-16,104.08999633789062,109.16344808500992,4.87410118706332
1982-08-17,109.04000091552734,110.14846256958606,1.0165642376667199
1982-08-18,108.54000091552734,114.91623752467359,5.874549986514774
1982-08-19,109.16000366210938,115.54516048195407,5.849355629933029
1982-08-20,113.0199966430664,114.7492043253371,1.5300015339159732
1982-08-23,116.11000061035156,118.7562652226103,2.27910136796848
1982-08-24,115.3499984741211,121.69055564796824,5.496798662957639
1982-08-25,117.58000183105467,120.88685141645203,2.8124251861713865
1982-08-26,118.5500030517578,123.3388814427737,4.039543034786022
1982-08-27,117.11000061035156,124.7993055364862,6.565882406335645
1982-08-30,117.66000366210938,123.06841248468584,4.596641725516245
1982-08-31,119.51000213623048,122.8472676994723,2.7924571195619565
1982-09-01,118.25,124.84725538676662,5.579074322847035
