Date,Event_Type,Close_Price,Distance_Upper,Distance_Lower,Distance_Middle,Consecutive_Touches,Touch_Type,Future_Return_1,Future_Return_5,Future_Move_1,Future_Move_5
2003-03-07,Middle_Break_Down,828.8900146484375,-2.6147510611248923,1.6957302847845361,-0.5061754425261721,5.0,Real,-0.026,0.005,Down,Up
2003-03-10,Middle_Break_Down,807.47998046875,,,,,,,,,
2003-03-11,Middle_Break_Down,800.72998046875,,,,,,,,,
2003-03-12,Middle_Break_Down,804.1900024414062,-6.110338758251503,0.34296880648023764,-2.990889358884213,1.0,Real,0.034,0.087,Up,Up
2003-03-13,Middle_Break_Down,831.9000244140625,,,,,,,,,
2003-03-14,Middle_Break_Down,833.27001953125,,,,,,,,,
2003-03-17,Middle_Break_Down,862.7899780273438,,,,,,,,,
2003-03-18,Middle_Break_Down,866.4500122070312,,,,,,,,,
2003-03-19,Middle_Break_Down,874.02001953125,,,,,,,,,
2003-03-20,Middle_Break_Down,875.6699829101562,,,,,,,,,
2003-03-21,Middle_Break_Down,895.7899780273438,,,,,,,,,
2003-03-24,Middle_Break_Down,864.22998046875,,,,,,,,,
2003-03-25,Middle_Break_Down,874.739990234375,,,,,,,,,
2003-03-26,Middle_Break_Down,869.9500122070312,,,,,,,,,
2003-03-27,Middle_Break_Down,868.52001953125,,,,,,,,,
2003-03-28,Middle_Break_Down,863.5,,,,,,,,,
2003-03-31,Middle_Break_Down,848.1799926757812,,,,,,,,,
2003-04-01,Middle_Break_Down,858.47998046875,,,,,,,,,
2003-04-02,Middle_Break_Down,880.9000244140625,,,,,,,,,
2003-04-03,Middle_Break_Down,876.4500122070312,,,,,,,,,
2003-04-04,Middle_Break_Down,878.8499755859375,,,,,,,,,
2003-04-07,Middle_Break_Down,879.9299926757812,,,,,,,,,
2003-04-08,Middle_Break_Down,878.2899780273438,,,,,,,,,
2003-04-09,Middle_Break_Down,865.989990234375,-3.526044340093072,3.4451715405427406,-0.1619801748380243,1.0,Real,0.006,0.016,Up,Up
2003-04-10,Middle_Break_Down,871.5800170898438,,,,,,,,,
2003-04-11,Middle_Break_Down,868.2999877929688,-2.5003905098369255,1.949839413023001,-0.3249235832228696,1.0,Real,0.019,0.027,Up,Up
2003-04-14,Middle_Break_Down,885.22998046875,,,,,,,,,
2003-04-15,Middle_Break_Down,890.8099975585938,,,,,,,,,
2003-04-16,Middle_Break_Down,879.9099731445312,,,,,,,,,
2003-04-17,Middle_Break_Down,893.5800170898438,,,,,,,,,
2003-04-21,Middle_Break_Down,892.010009765625,,,,,,,,,
2003-04-22,Middle_Break_Down,911.3699951171876,,,,,,,,,
2003-04-23,Middle_Break_Down,919.02001953125,,,,,,,,,
2003-04-24,Middle_Break_Down,911.4299926757812,,,,,,,,,
2003-04-25,Middle_Break_Down,898.8099975585938,,,,,,,,,
2003-04-28,Middle_Break_Down,914.8400268554688,,,,,,,,,
2003-04-29,Middle_Break_Down,917.8400268554688,,,,,,,,,
2003-04-30,Middle_Break_Down,916.9199829101562,,,,,,,,,
2003-05-01,Middle_Break_Down,916.2999877929688,,,,,,,,,
2003-05-02,Middle_Break_Down,930.0800170898438,,,,,,,,,
2003-05-05,Middle_Break_Down,926.5499877929688,,,,,,,,,
2003-05-06,Middle_Break_Down,934.3900146484376,,,,,,,,,
2003-05-07,Middle_Break_Down,929.6199951171876,,,,,,,,,
2003-05-08,Middle_Break_Down,920.27001953125,,,,,,,,,
2003-05-09,Middle_Break_Down,933.4099731445312,,,,,,,,,
2003-05-12,Middle_Break_Down,945.1099853515624,,,,,,,,,
2003-05-13,Middle_Break_Down,942.2999877929688,,,,,,,,,
2003-05-14,Middle_Break_Down,939.280029296875,,,,,,,,,
2003-05-15,Middle_Break_Down,946.6699829101562,,,,,,,,,
2003-05-16,Middle_Break_Down,944.2999877929688,,,,,,,,,
2003-05-19,Middle_Break_Down,920.77001953125,-3.2716768333679154,2.306137575982024,-0.5609269826231784,1.0,Real,-0.001,0.033,Down,Up
2003-05-20,Middle_Break_Down,919.72998046875,-3.352938640354222,2.0645045750997433,-0.7180644980593932,2.0,Real,0.004,0.036,Up,Up
2003-05-21,Middle_Break_Down,923.4199829101562,-2.9688189490560544,2.4280296978081304,-0.3434069854137744,3.0,Real,0.009,0.028,Up,Up
2003-05-22,Middle_Break_Down,931.8699951171876,,,,,,,,,
2003-05-23,Middle_Break_Down,933.219970703125,,,,,,,,,
2003-05-27,Middle_Break_Down,951.47998046875,,,,,,,,,
2003-05-28,Middle_Break_Down,953.219970703125,,,,,,,,,
2003-05-29,Middle_Break_Down,949.6400146484376,,,,,,,,,
2003-05-30,Middle_Break_Down,963.5900268554688,,,,,,,,,
2003-06-02,Middle_Break_Down,967.0,,,,,,,,,
2003-06-03,Middle_Break_Down,971.5599975585938,,,,,,,,,
2003-06-04,Middle_Break_Down,986.239990234375,,,,,,,,,
2003-06-05,Middle_Break_Down,990.1400146484376,,,,,,,,,
2003-06-06,Middle_Break_Down,987.760009765625,,,,,,,,,
2003-06-09,Middle_Break_Down,975.9299926757812,,,,,,,,,
2003-06-10,Middle_Break_Down,984.8400268554688,,,,,,,,,
2003-06-11,Middle_Break_Down,997.47998046875,,,,,,,,,
2003-06-12,Middle_Break_Down,998.510009765625,,,,,,,,,
2003-06-13,Middle_Break_Down,988.6099853515624,,,,,,,,,
2003-06-16,Middle_Break_Down,1010.739990234375,,,,,,,,,
2003-06-17,Middle_Break_Down,1011.6599731445312,,,,,,,,,
2003-06-18,Middle_Break_Down,1010.0900268554688,,,,,,,,,
2003-06-19,Middle_Break_Down,994.7000122070312,,,,,,,,,
2003-06-20,Middle_Break_Down,995.6900024414062,,,,,,,,,
2003-06-23,Middle_Break_Down,981.6400146484376,-3.8483992148706516,3.7540029724827417,-0.19175764812034857,1.0,Real,0.002,-0.007,Up,Down
2003-06-24,Middle_Break_Down,983.4500122070312,-3.5384319939504802,3.4422432973183232,-0.16997753604624005,2.0,Real,-0.008,-0.001,Down,Down
2003-06-25,Middle_Break_Down,975.3200073242188,-4.169939319269866,2.159945582765506,-1.10618238672651,3.0,Real,0.011,0.019,Up,Up
2003-06-26,Middle_Break_Down,985.8200073242188,-2.8506832684792647,2.5475374874616343,-0.22453545029436062,4.0,Real,-0.01,-0.0,Down,Down
2003-06-27,Middle_Break_Down,976.219970703125,-3.685267047632198,1.292096799894887,-1.259270585959543,5.0,Real,-0.002,0.029,Down,Up
2003-06-30,Middle_Break_Down,974.5,-3.7846503085322434,0.9574802086271458,-1.470610660056052,6.0,Real,0.008,0.034,Up,Up
2003-07-01,Middle_Break_Down,982.3200073242188,-2.954193241216286,1.5902732704350324,-0.7339449416797422,7.0,Real,0.012,0.02,Up,Up
2003-07-02,Middle_Break_Down,993.75,,,,,,,,,
2003-07-03,Middle_Break_Down,985.7000122070312,-2.643722935300483,1.9331663603188969,-0.40783479842367726,1.0,Real,0.019,0.013,Up,Up
2003-07-07,Middle_Break_Down,1004.4199829101562,,,,,,,,,
2003-07-08,Middle_Break_Down,1007.8400268554688,,,,,,,,,
2003-07-09,Middle_Break_Down,1002.2100219726562,,,,,,,,,
2003-07-10,Middle_Break_Down,988.7000122070312,-2.7285214302497867,2.058788659572571,-0.3923547392516172,1.0,Real,0.01,-0.007,Up,Down
2003-07-11,Middle_Break_Down,998.1400146484376,,,,,,,,,
2003-07-14,Middle_Break_Down,1003.8599853515624,,,,,,,,,
2003-07-15,Middle_Break_Down,1000.4199829101562,,,,,,,,,
2003-07-16,Middle_Break_Down,994.0900268554688,,,,,,,,,
2003-07-17,Middle_Break_Down,981.72998046875,-2.8713065523492314,1.1779585235837533,-0.8880154103777439,1.0,Real,0.012,-0.0,Up,Down
2003-07-18,Middle_Break_Down,993.3200073242188,,,,,,,,,
2003-07-21,Middle_Break_Down,978.7999877929688,-3.1132788494802033,1.0141592301755662,-1.0926009145443827,1.0,Real,0.01,0.018,Up,Up
2003-07-22,Middle_Break_Down,988.1099853515624,-2.1930840059929335,1.90839868630142,-0.18445800864141124,2.0,Real,0.001,0.001,Up,Up
2003-07-23,Middle_Break_Down,988.6099853515624,-2.1486412988004706,1.9112109384321383,-0.1599701565741346,3.0,Real,-0.007,-0.001,Down,Down
2003-07-24,Middle_Break_Down,981.5999755859376,-2.799924646778467,1.0770548680840408,-0.8993388325349292,4.0,Real,0.017,0.009,Up,Up
2003-07-25,Middle_Break_Down,998.6799926757812,,,,,,,,,
2003-07-28,Middle_Break_Down,996.52001953125,,,,,,,,,
2003-07-29,Middle_Break_Down,989.280029296875,-2.0063092674404834,1.3320457359153497,-0.3650875489089987,1.0,Real,-0.002,-0.024,Down,Down
2003-07-30,Middle_Break_Down,987.489990234375,-2.15891914151215,1.068781960303785,-0.5712564685078293,2.0,Real,0.003,-0.021,Up,Down
2003-07-31,Middle_Break_Down,990.3099975585938,-1.86712948113157,1.3798879825851926,-0.27004292520036094,3.0,Real,-0.01,-0.016,Down,Down
2003-08-01,Middle_Break_Down,980.1500244140624,-2.9114893497956014,0.4370161013921541,-1.2656190032821,4.0,Real,0.003,-0.003,Up,Down
2003-08-04,Middle_Break_Down,982.8200073242188,-2.5064663065918604,0.783380999024665,-0.8888355318048713,5.0,Real,-0.018,-0.002,Down,Down
2003-08-05,Middle_Break_Down,965.4600219726562,,,,,,,,,
2003-08-06,Middle_Break_Down,967.0800170898438,,,,,,,,,
2003-08-07,Middle_Break_Down,974.1199951171876,-3.3345732284398224,0.8055438157546916,-1.3079149314203342,1.0,Real,0.004,0.017,Up,Up
2003-08-08,Middle_Break_Down,977.5900268554688,-2.865188435502285,1.2440271333625568,-0.8531397584379554,2.0,Real,0.003,0.013,Up,Up
2003-08-11,Middle_Break_Down,980.5900268554688,-2.297429835108198,1.507321146562162,-0.43138820786087356,3.0,Real,0.01,0.02,Up,Up
2003-08-12,Middle_Break_Down,990.3499755859376,,,,,,,,,
2003-08-13,Middle_Break_Down,984.030029296875,,,,,,,,,
2003-08-14,Middle_Break_Down,990.510009765625,,,,,,,,,
2003-08-15,Middle_Break_Down,990.6699829101562,,,,,,,,,
2003-08-18,Middle_Break_Down,999.739990234375,,,,,,,,,
2003-08-19,Middle_Break_Down,1002.3499755859376,,,,,,,,,
2003-08-20,Middle_Break_Down,1000.2999877929688,,,,,,,,,
2003-08-21,Middle_Break_Down,1003.27001953125,,,,,,,,,
2003-08-22,Middle_Break_Down,993.0599975585938,,,,,,,,,
2003-08-25,Middle_Break_Down,993.7100219726562,,,,,,,,,
2003-08-26,Middle_Break_Down,996.72998046875,,,,,,,,,
2003-08-27,Middle_Break_Down,996.7899780273438,,,,,,,,,
2003-08-28,Middle_Break_Down,1002.8400268554688,,,,,,,,,
2003-08-29,Middle_Break_Down,1008.010009765625,,,,,,,,,
2003-09-02,Middle_Break_Down,1021.989990234375,,,,,,,,,
2003-09-03,Middle_Break_Down,1026.27001953125,,,,,,,,,
2003-09-04,Middle_Break_Down,1027.969970703125,,,,,,,,,
2003-09-05,Middle_Break_Down,1021.3900146484376,,,,,,,,,
2003-09-08,Middle_Break_Down,1031.6400146484375,,,,,,,,,
2003-09-09,Middle_Break_Down,1023.1699829101562,,,,,,,,,
2003-09-10,Middle_Break_Down,1010.9199829101562,,,,,,,,,
2003-09-11,Middle_Break_Down,1016.4199829101562,,,,,,,,,
2003-09-12,Middle_Break_Down,1018.6300048828124,,,,,,,,,
2003-09-15,Middle_Break_Down,1014.8099975585938,,,,,,,,,
2003-09-16,Middle_Break_Down,1029.3199462890625,,,,,,,,,
2003-09-17,Middle_Break_Down,1025.969970703125,,,,,,,,,
2003-09-18,Middle_Break_Down,1039.5799560546875,,,,,,,,,
2003-09-19,Middle_Break_Down,1036.300048828125,,,,,,,,,
2003-09-22,Middle_Break_Down,1022.8200073242188,,,,,,,,,
2003-09-23,Middle_Break_Down,1029.030029296875,,,,,,,,,
2003-09-24,Middle_Break_Down,1009.3800048828124,-3.149546629467168,1.0268773575345436,-1.1054087025989665,1.0,Real,-0.006,0.009,Down,Up
2003-09-25,Middle_Break_Down,1003.27001953125,-3.6465289946074493,0.2534267017817852,-1.7352315147294468,2.0,Real,-0.006,0.017,Down,Up
2003-09-26,Middle_Break_Down,996.8499755859376,,,,,,,,,
2003-09-29,Middle_Break_Down,1006.5800170898438,-3.422514712186346,0.760800368769415,-1.375197592038793,1.0,Real,-0.011,0.028,Down,Up
2003-09-30,Middle_Break_Down,995.969970703125,-4.550129765306908,0.0793019431728559,-2.2902181065350504,2.0,Real,0.022,0.043,Up,Up
2003-10-01,Middle_Break_Down,1018.219970703125,-2.360477650687236,2.334888451765016,-0.06791780934518583,3.0,Real,0.002,0.015,Up,Up
2003-10-02,Middle_Break_Down,1020.239990234375,,,,,,,,,
2003-10-03,Middle_Break_Down,1029.8499755859375,,,,,,,,,
2003-10-06,Middle_Break_Down,1034.3499755859375,,,,,,,,,
2003-10-07,Middle_Break_Down,1039.25,,,,,,,,,
2003-10-08,Middle_Break_Down,1033.780029296875,,,,,,,,,
2003-10-09,Middle_Break_Down,1038.72998046875,,,,,,,,,
2003-10-10,Middle_Break_Down,1038.06005859375,,,,,,,,,
2003-10-13,Middle_Break_Down,1045.3499755859375,,,,,,,,,
2003-10-14,Middle_Break_Down,1049.47998046875,,,,,,,,,
2003-10-15,Middle_Break_Down,1046.760009765625,,,,,,,,,
2003-10-16,Middle_Break_Down,1050.0699462890625,,,,,,,,,
2003-10-17,Middle_Break_Down,1039.3199462890625,,,,,,,,,
2003-10-20,Middle_Break_Down,1044.6800537109375,,,,,,,,,
2003-10-21,Middle_Break_Down,1046.030029296875,,,,,,,,,
2003-10-22,Middle_Break_Down,1030.3599853515625,-3.218282230228132,3.439677511412981,-8.885509332039375e-07,1.0,Apparent,0.003,0.017,Up,Up
2003-10-23,Middle_Break_Down,1033.77001953125,,,,,,,,,
2003-10-24,Middle_Break_Down,1028.9100341796875,-3.0398392653980593,2.296846525152952,-0.44296240190416,1.0,Real,0.002,0.021,Up,Up
2003-10-27,Middle_Break_Down,1031.1300048828125,-2.6817113014199463,2.1034950753538575,-0.3465195944544434,2.0,Real,0.015,0.027,Up,Up
2003-10-28,Middle_Break_Down,1046.7900390625,,,,,,,,,
2003-10-29,Middle_Break_Down,1048.1099853515625,,,,,,,,,
2003-10-30,Middle_Break_Down,1046.93994140625,,,,,,,,,
2003-10-31,Middle_Break_Down,1050.7099609375,,,,,,,,,
2003-11-03,Middle_Break_Down,1059.02001953125,,,,,,,,,
2003-11-04,Middle_Break_Down,1053.25,,,,,,,,,
2003-11-05,Middle_Break_Down,1051.81005859375,,,,,,,,,
2003-11-06,Middle_Break_Down,1058.050048828125,,,,,,,,,
2003-11-07,Middle_Break_Down,1053.2099609375,,,,,,,,,
2003-11-10,Middle_Break_Down,1047.1099853515625,,,,,,,,,
2003-11-11,Middle_Break_Down,1046.5699462890625,,,,,,,,,
2003-11-12,Middle_Break_Down,1058.530029296875,,,,,,,,,
2003-11-13,Middle_Break_Down,1058.4100341796875,,,,,,,,,
2003-11-14,Middle_Break_Down,1050.3499755859375,,,,,,,,,
2003-11-17,Middle_Break_Down,1043.6300048828125,-2.0592730526269416,1.4517469896267459,-0.334675085234377,1.0,Real,-0.009,0.008,Down,Up
2003-11-18,Middle_Break_Down,1034.1500244140625,-2.9722343692465305,0.6714980640368543,-1.1839463910798635,2.0,Real,0.008,0.019,Up,Up
2003-11-19,Middle_Break_Down,1042.43994140625,-2.1254220964643498,1.2852817978948978,-0.44927508313146014,3.0,Real,-0.008,0.015,Down,Up
2003-11-20,Middle_Break_Down,1033.6500244140625,-2.951796835098571,0.43357679055819065,-1.2881272677798197,4.0,Real,0.002,0.024,Up,Up
2003-11-21,Middle_Break_Down,1035.280029296875,-2.7261508684007967,0.45218671306308644,-1.1625270943850197,5.0,Real,0.016,0.034,Up,Up
2003-11-24,Middle_Break_Down,1052.0799560546875,,,,,,,,,
2003-11-25,Middle_Break_Down,1053.8900146484375,,,,,,,,,
2003-11-26,Middle_Break_Down,1058.449951171875,,,,,,,,,
2003-11-28,Middle_Break_Down,1058.199951171875,,,,,,,,,
2003-12-01,Middle_Break_Down,1070.1199951171875,,,,,,,,,
2003-12-02,Middle_Break_Down,1066.6199951171875,,,,,,,,,
2003-12-03,Middle_Break_Down,1064.72998046875,,,,,,,,,
2003-12-04,Middle_Break_Down,1069.719970703125,,,,,,,,,
2003-12-05,Middle_Break_Down,1061.5,,,,,,,,,
2003-12-08,Middle_Break_Down,1069.300048828125,,,,,,,,,
2003-12-09,Middle_Break_Down,1060.1800537109375,,,,,,,,,
2003-12-10,Middle_Break_Down,1059.050048828125,,,,,,,,,
2003-12-11,Middle_Break_Down,1071.2099609375,,,,,,,,,
2003-12-12,Middle_Break_Down,1074.1400146484375,,,,,,,,,
2003-12-15,Middle_Break_Down,1068.0400390625,,,,,,,,,
2003-12-16,Middle_Break_Down,1075.1300048828125,,,,,,,,,
2003-12-17,Middle_Break_Down,1076.47998046875,,,,,,,,,
2003-12-18,Middle_Break_Down,1089.1800537109375,,,,,,,,,
2003-12-19,Middle_Break_Down,1088.6600341796875,,,,,,,,,
2003-12-22,Middle_Break_Down,1092.93994140625,,,,,,,,,
2003-12-23,Middle_Break_Down,1096.02001953125,,,,,,,,,
2003-12-24,Middle_Break_Down,1094.0400390625,,,,,,,,,
2003-12-26,Middle_Break_Down,1095.8900146484375,,,,,,,,,
2003-12-29,Middle_Break_Down,1109.47998046875,,,,,,,,,
2003-12-30,Middle_Break_Down,1109.6400146484375,,,,,,,,,
2003-12-31,Middle_Break_Down,1111.9200439453125,,,,,,,,,
2004-01-02,Middle_Break_Down,1108.47998046875,,,,,,,,,
2004-01-05,Middle_Break_Down,1122.219970703125,,,,,,,,,
2004-01-06,Middle_Break_Down,1123.6700439453125,,,,,,,,,
2004-01-07,Middle_Break_Down,1126.3299560546875,,,,,,,,,
2004-01-08,Middle_Break_Down,1131.9200439453125,,,,,,,,,
2004-01-09,Middle_Break_Down,1121.8599853515625,,,,,,,,,
2004-01-12,Middle_Break_Down,1127.22998046875,,,,,,,,,
2004-01-13,Middle_Break_Down,1121.219970703125,,,,,,,,,
2004-01-14,Middle_Break_Down,1130.52001953125,,,,,,,,,
2004-01-15,Middle_Break_Down,1132.050048828125,,,,,,,,,
2004-01-16,Middle_Break_Down,1139.8299560546875,,,,,,,,,
2004-01-20,Middle_Break_Down,1138.77001953125,,,,,,,,,
2004-01-21,Middle_Break_Down,1147.6199951171875,,,,,,,,,
2004-01-22,Middle_Break_Down,1143.93994140625,,,,,,,,,
2004-01-23,Middle_Break_Down,1141.550048828125,,,,,,,,,
2004-01-26,Middle_Break_Down,1155.3699951171875,,,,,,,,,
2004-01-27,Middle_Break_Down,1144.050048828125,,,,,,,,,
2004-01-28,Middle_Break_Down,1128.47998046875,-2.3262123028180293,2.096151263557198,-0.16398007534169437,1.0,Real,0.005,-0.002,Up,Down
2004-01-29,Middle_Break_Down,1134.1099853515625,,,,,,,,,
2004-01-30,Middle_Break_Down,1131.1300048828125,-1.972034594150177,1.7981392478949965,-0.12251412432742659,1.0,Real,0.004,0.01,Up,Up
2004-02-02,Middle_Break_Down,1135.260009765625,,,,,,,,,
2004-02-03,Middle_Break_Down,1136.030029296875,,,,,,,,,
2004-02-04,Middle_Break_Down,1126.52001953125,-2.2039094065590636,0.8096866897163824,-0.7199751480746962,1.0,Real,0.002,0.028,Up,Up
2004-02-05,Middle_Break_Down,1128.5899658203125,-2.0174624164927555,0.96733189553548,-0.5474553155926336,2.0,Real,0.013,0.021,Up,Up
2004-02-06,Middle_Break_Down,1142.760009765625,,,,,,,,,
2004-02-09,Middle_Break_Down,1139.81005859375,,,,,,,,,
2004-02-10,Middle_Break_Down,1145.5400390625,,,,,,,,,
2004-02-11,Middle_Break_Down,1157.760009765625,,,,,,,,,
2004-02-12,Middle_Break_Down,1152.1099853515625,,,,,,,,,
2004-02-13,Middle_Break_Down,1145.81005859375,,,,,,,,,
2004-02-17,Middle_Break_Down,1156.989990234375,,,,,,,,,
2004-02-18,Middle_Break_Down,1151.8199462890625,,,,,,,,,
2004-02-19,Middle_Break_Down,1147.06005859375,,,,,,,,,
2004-02-20,Middle_Break_Down,1144.1099853515625,,,,,,,,,
2004-02-23,Middle_Break_Down,1140.989990234375,-1.7309778044587554,1.5710392963129107,-0.10724936210629833,1.0,Real,-0.002,0.013,Down,Up
2004-02-24,Middle_Break_Down,1139.0899658203125,-1.7445134150563792,1.3887390721947699,-0.20247408627032853,2.0,Real,0.004,0.009,Up,Up
2004-02-25,Middle_Break_Down,1143.6700439453125,,,,,,,,,
2004-02-26,Middle_Break_Down,1144.9100341796875,,,,,,,,,
2004-02-27,Middle_Break_Down,1144.93994140625,,,,,,,,,
2004-03-01,Middle_Break_Down,1155.969970703125,,,,,,,,,
2004-03-02,Middle_Break_Down,1149.0999755859375,,,,,,,,,
2004-03-03,Middle_Break_Down,1151.030029296875,,,,,,,,,
2004-03-04,Middle_Break_Down,1154.8699951171875,,,,,,,,,
2004-03-05,Middle_Break_Down,1156.8599853515625,,,,,,,,,
2004-03-08,Middle_Break_Down,1147.199951171875,-1.1034293692466413,0.9002638708202375,-0.11162992190816783,1.0,Real,-0.006,-0.037,Down,Down
2004-03-09,Middle_Break_Down,1140.5799560546875,-1.6679228768994656,0.30477169118436004,-0.6913711667457235,2.0,Real,-0.015,-0.026,Down,Down
2004-03-10,Middle_Break_Down,1123.8900146484375,,,,,,,,,
2004-03-11,Middle_Break_Down,1106.780029296875,,,,,,,,,
2004-03-12,Middle_Break_Down,1120.5699462890625,-4.088366917342355,0.20404043850423217,-1.9891374576896315,1.0,Real,-0.014,-0.01,Down,Down
2004-03-15,Middle_Break_Down,1104.489990234375,,,,,,,,,
2004-03-16,Middle_Break_Down,1110.699951171875,-5.145049229428117,0.3417290645029391,-2.4787739351986833,1.0,Real,0.012,-0.015,Up,Down
2004-03-17,Middle_Break_Down,1123.75,-3.921793533391366,1.6567313820869707,-1.2112221268422034,2.0,Real,-0.001,-0.029,Down,Down
2004-03-18,Middle_Break_Down,1122.3199462890625,-3.9704458028667164,1.672447583295777,-1.2295300236883262,3.0,Real,-0.011,-0.012,Down,Down
2004-03-19,Middle_Break_Down,1109.780029296875,-5.046098943310557,0.8531230641782853,-2.185353036336513,4.0,Real,-0.013,-0.002,Down,Down
2004-03-22,Middle_Break_Down,1095.4000244140625,-6.402118042246924,0.10378668497386852,-3.2584233753209673,5.0,Real,-0.001,0.025,Down,Up
2004-03-23,Middle_Break_Down,1093.949951171875,-6.611725085241418,0.4844095633671999,-3.1935242428675883,6.0,Real,-0.002,0.03,Down,Up
2004-03-24,Middle_Break_Down,1091.3299560546875,-6.846009299489688,0.7404369523409036,-3.2012024210876087,7.0,Real,0.016,0.032,Up,Up
2004-03-25,Middle_Break_Down,1109.18994140625,-5.170094613865936,2.5501479393815476,-1.4609565396397493,8.0,Real,-0.001,0.021,Down,Up
2004-03-26,Middle_Break_Down,1108.06005859375,-5.092695481833012,2.5920963917075035,-1.3998089255154862,9.0,Real,0.013,0.03,Up,Up
2004-03-29,Middle_Break_Down,1122.469970703125,,,,,,,,,
2004-03-30,Middle_Break_Down,1127.0,,,,,,,,,
2004-03-31,Middle_Break_Down,1126.2099609375,,,,,,,,,
2004-04-01,Middle_Break_Down,1132.1700439453125,,,,,,,,,
2004-04-02,Middle_Break_Down,1141.81005859375,,,,,,,,,
2004-04-05,Middle_Break_Down,1150.5699462890625,,,,,,,,,
2004-04-06,Middle_Break_Down,1148.1600341796875,,,,,,,,,
2004-04-07,Middle_Break_Down,1140.530029296875,,,,,,,,,
2004-04-08,Middle_Break_Down,1139.3199462890625,,,,,,,,,
2004-04-12,Middle_Break_Down,1145.199951171875,,,,,,,,,
2004-04-13,Middle_Break_Down,1129.43994140625,,,,,,,,,
2004-04-14,Middle_Break_Down,1128.1700439453125,,,,,,,,,
2004-04-15,Middle_Break_Down,1128.8399658203125,,,,,,,,,
2004-04-16,Middle_Break_Down,1134.6099853515625,,,,,,,,,
2004-04-19,Middle_Break_Down,1135.8199462890625,,,,,,,,,
2004-04-20,Middle_Break_Down,1118.1500244140625,-3.589981176842969,2.084898039524786,-0.8336626739986441,1.0,Real,0.005,0.018,Up,Up
