Date,Event_Type,Close_Price,Distance_Upper,Distance_Lower,Distance_Middle,Consecutive_Touches,Touch_Type,Future_Return_1,Future_Return_5,Future_Move_1,Future_Move_5
1981-08-03,Upper_Touch,130.47999572753906,,,,,,,,,
1981-08-04,Upper_Touch,131.17999267578125,,,,,,,,,
1981-08-05,Upper_Touch,132.6699981689453,0.3751690267733204,4.377550833899057,2.3372418660171617,1.0,Real,-0.0,0.006,Down,Up
1981-08-06,Upper_Touch,132.63999938964844,-0.00812878945628143,4.471205622130765,2.182472254657478,2.0,Apparent,-0.007,0.007,Down,Up
1981-08-07,Upper_Touch,131.75,,,,,,,,,
1981-08-10,Upper_Touch,132.5399932861328,,,,,,,,,
1981-08-11,Upper_Touch,133.85000610351562,0.008389906237328588,5.623899738564059,2.7394692411205757,1.0,Real,-0.003,-0.028,Down,Down
1981-08-12,Upper_Touch,133.39999389648438,,,,,,,,,
1981-08-13,Upper_Touch,133.50999450683594,,,,,,,,,
1981-08-14,Upper_Touch,132.49000549316406,,,,,,,,,
1981-08-17,Upper_Touch,131.22000122070312,,,,,,,,,
1981-08-18,Upper_Touch,130.11000061035156,,,,,,,,,
1981-08-19,Upper_Touch,130.49000549316406,,,,,,,,,
1981-08-20,Upper_Touch,130.69000244140625,,,,,,,,,
1981-08-21,Upper_Touch,129.22999572753906,,,,,,,,,
1981-08-24,Upper_Touch,125.5,,,,,,,,,
1981-08-25,Upper_Touch,125.12999725341795,,,,,,,,,
1981-08-26,Upper_Touch,124.95999908447266,,,,,,,,,
1981-08-27,Upper_Touch,123.51000213623048,,,,,,,,,
1981-08-28,Upper_Touch,124.08000183105467,,,,,,,,,
1981-08-31,Upper_Touch,122.79000091552734,,,,,,,,,
1981-09-01,Upper_Touch,123.0199966430664,,,,,,,,,
1981-09-02,Upper_Touch,123.48999786376952,,,,,,,,,
1981-09-03,Upper_Touch,121.23999786376952,,,,,,,,,
1981-09-04,Upper_Touch,120.06999969482422,,,,,,,,,
1981-09-08,Upper_Touch,117.9800033569336,,,,,,,,,
1981-09-09,Upper_Touch,118.4000015258789,,,,,,,,,
1981-09-10,Upper_Touch,120.13999938964844,,,,,,,,,
1981-09-11,Upper_Touch,121.61000061035156,,,,,,,,,
1981-09-14,Upper_Touch,120.66000366210938,,,,,,,,,
1981-09-15,Upper_Touch,119.7699966430664,,,,,,,,,
1981-09-16,Upper_Touch,118.87000274658205,,,,,,,,,
1981-09-17,Upper_Touch,117.1500015258789,,,,,,,,,
1981-09-18,Upper_Touch,116.26000213623048,,,,,,,,,
1981-09-21,Upper_Touch,117.23999786376952,,,,,,,,,
1981-09-22,Upper_Touch,116.68000030517578,,,,,,,,,
1981-09-23,Upper_Touch,115.6500015258789,,,,,,,,,
1981-09-24,Upper_Touch,115.01000213623048,,,,,,,,,
1981-09-25,Upper_Touch,112.7699966430664,,,,,,,,,
1981-09-28,Upper_Touch,115.52999877929688,,,,,,,,,
1981-09-29,Upper_Touch,115.94000244140624,,,,,,,,,
1981-09-30,Upper_Touch,116.18000030517578,,,,,,,,,
1981-10-01,Upper_Touch,117.08000183105467,,,,,,,,,
1981-10-02,Upper_Touch,119.36000061035156,,,,,,,,,
1981-10-05,Upper_Touch,119.51000213623048,,,,,,,,,
1981-10-06,Upper_Touch,119.38999938964844,,,,,,,,,
1981-10-07,Upper_Touch,121.30999755859376,,,,,,,,,
1981-10-08,Upper_Touch,122.30999755859376,,,,,,,,,
1981-10-09,Upper_Touch,121.4499969482422,,,,,,,,,
1981-10-12,Upper_Touch,121.20999908447266,,,,,,,,,
1981-10-13,Upper_Touch,120.77999877929688,,,,,,,,,
1981-10-14,Upper_Touch,118.8000030517578,,,,,,,,,
1981-10-15,Upper_Touch,119.70999908447266,,,,,,,,,
1981-10-16,Upper_Touch,119.19000244140624,,,,,,,,,
1981-10-19,Upper_Touch,118.9800033569336,,,,,,,,,
1981-10-20,Upper_Touch,120.27999877929688,,,,,,,,,
1981-10-21,Upper_Touch,120.0999984741211,,,,,,,,,
1981-10-22,Upper_Touch,119.63999938964844,,,,,,,,,
1981-10-23,Upper_Touch,118.5999984741211,,,,,,,,,
1981-10-26,Upper_Touch,118.16000366210938,,,,,,,,,
1981-10-27,Upper_Touch,119.29000091552734,,,,,,,,,
1981-10-28,Upper_Touch,119.4499969482422,,,,,,,,,
1981-10-29,Upper_Touch,119.05999755859376,,,,,,,,,
1981-10-30,Upper_Touch,121.88999938964844,,,,,,,,,
1981-11-02,Upper_Touch,124.1999969482422,0.8873019276517242,5.907325260462935,3.3363820442278285,1.0,Real,0.005,-0.007,Up,Down
1981-11-03,Upper_Touch,124.8000030517578,0.6665248100531874,6.71472603551351,3.6024285922730943,2.0,Real,-0.0,-0.017,Down,Down
1981-11-04,Upper_Touch,124.73999786376952,0.11252934337321024,6.9222472320762325,3.405396818246108,3.0,Real,-0.01,-0.015,Down,Down
1981-11-05,Upper_Touch,123.54000091552734,,,,,,,,,
1981-11-06,Upper_Touch,122.66999816894533,,,,,,,,,
1981-11-09,Upper_Touch,123.29000091552734,,,,,,,,,
1981-11-10,Upper_Touch,122.6999969482422,,,,,,,,,
1981-11-11,Upper_Touch,122.91999816894533,,,,,,,,,
1981-11-12,Upper_Touch,123.19000244140624,,,,,,,,,
1981-11-13,Upper_Touch,121.66999816894533,,,,,,,,,
1981-11-16,Upper_Touch,120.23999786376952,,,,,,,,,
1981-11-17,Upper_Touch,121.1500015258789,,,,,,,,,
1981-11-18,Upper_Touch,120.26000213623048,,,,,,,,,
1981-11-19,Upper_Touch,120.70999908447266,,,,,,,,,
1981-11-20,Upper_Touch,121.70999908447266,,,,,,,,,
1981-11-23,Upper_Touch,121.5999984741211,,,,,,,,,
1981-11-24,Upper_Touch,123.51000213623048,,,,,,,,,
1981-11-25,Upper_Touch,124.0500030517578,,,,,,,,,
1981-11-27,Upper_Touch,125.08999633789062,,,,,,,,,
1981-11-30,Upper_Touch,126.3499984741211,0.10620174862586769,5.623460147705376,2.7908500259164275,1.0,Real,-0.002,-0.009,Down,Down
1981-12-01,Upper_Touch,126.0999984741211,,,,,,,,,
1981-12-02,Upper_Touch,124.69000244140624,,,,,,,,,
1981-12-03,Upper_Touch,125.12000274658205,,,,,,,,,
1981-12-04,Upper_Touch,126.26000213623048,,,,,,,,,
1981-12-07,Upper_Touch,125.19000244140624,,,,,,,,,
1981-12-08,Upper_Touch,124.81999969482422,,,,,,,,,
1981-12-09,Upper_Touch,125.4800033569336,,,,,,,,,
1981-12-10,Upper_Touch,125.70999908447266,,,,,,,,,
1981-12-11,Upper_Touch,124.93000030517578,,,,,,,,,
1981-12-14,Upper_Touch,122.77999877929688,,,,,,,,,
1981-12-15,Upper_Touch,122.98999786376952,,,,,,,,,
1981-12-16,Upper_Touch,122.41999816894533,,,,,,,,,
1981-12-17,Upper_Touch,123.12000274658205,,,,,,,,,
1981-12-18,Upper_Touch,124.0,,,,,,,,,
1981-12-21,Upper_Touch,123.33999633789062,,,,,,,,,
1981-12-22,Upper_Touch,122.87999725341795,,,,,,,,,
1981-12-23,Upper_Touch,122.30999755859376,,,,,,,,,
1981-12-24,Upper_Touch,122.54000091552734,,,,,,,,,
1981-12-28,Upper_Touch,122.2699966430664,,,,,,,,,
1981-12-29,Upper_Touch,121.66999816894533,,,,,,,,,
1981-12-30,Upper_Touch,122.3000030517578,,,,,,,,,
1981-12-31,Upper_Touch,122.5500030517578,,,,,,,,,
1982-01-04,Upper_Touch,122.73999786376952,,,,,,,,,
1982-01-05,Upper_Touch,120.0500030517578,,,,,,,,,
1982-01-06,Upper_Touch,119.18000030517578,,,,,,,,,
1982-01-07,Upper_Touch,118.93000030517578,,,,,,,,,
1982-01-08,Upper_Touch,119.5500030517578,,,,,,,,,
1982-01-11,Upper_Touch,116.77999877929688,,,,,,,,,
1982-01-12,Upper_Touch,116.3000030517578,,,,,,,,,
1982-01-13,Upper_Touch,114.87999725341795,,,,,,,,,
1982-01-14,Upper_Touch,115.54000091552734,,,,,,,,,
1982-01-15,Upper_Touch,116.33000183105467,,,,,,,,,
1982-01-18,Upper_Touch,117.22000122070312,,,,,,,,,
1982-01-19,Upper_Touch,115.97000122070312,,,,,,,,,
1982-01-20,Upper_Touch,115.2699966430664,,,,,,,,,
1982-01-21,Upper_Touch,115.75,,,,,,,,,
1982-01-22,Upper_Touch,115.37999725341795,,,,,,,,,
1982-01-25,Upper_Touch,115.41000366210938,,,,,,,,,
1982-01-26,Upper_Touch,115.19000244140624,,,,,,,,,
1982-01-27,Upper_Touch,115.73999786376952,,,,,,,,,
1982-01-28,Upper_Touch,118.91999816894533,,,,,,,,,
1982-01-29,Upper_Touch,120.4000015258789,,,,,,,,,
1982-02-01,Upper_Touch,117.77999877929688,,,,,,,,,
1982-02-02,Upper_Touch,118.01000213623048,,,,,,,,,
1982-02-03,Upper_Touch,116.4800033569336,,,,,,,,,
1982-02-04,Upper_Touch,116.41999816894533,,,,,,,,,
1982-02-05,Upper_Touch,117.26000213623048,,,,,,,,,
1982-02-08,Upper_Touch,114.62999725341795,,,,,,,,,
1982-02-09,Upper_Touch,113.68000030517578,,,,,,,,,
1982-02-10,Upper_Touch,114.66000366210938,,,,,,,,,
1982-02-11,Upper_Touch,114.43000030517578,,,,,,,,,
1982-02-12,Upper_Touch,114.37999725341795,,,,,,,,,
1982-02-16,Upper_Touch,114.05999755859376,,,,,,,,,
1982-02-17,Upper_Touch,113.69000244140624,,,,,,,,,
1982-02-18,Upper_Touch,113.81999969482422,,,,,,,,,
1982-02-19,Upper_Touch,113.22000122070312,,,,,,,,,
1982-02-22,Upper_Touch,111.58999633789062,,,,,,,,,
1982-02-23,Upper_Touch,111.51000213623048,,,,,,,,,
1982-02-24,Upper_Touch,113.47000122070312,,,,,,,,,
1982-02-25,Upper_Touch,113.20999908447266,,,,,,,,,
1982-02-26,Upper_Touch,113.11000061035156,,,,,,,,,
1982-03-01,Upper_Touch,113.30999755859376,,,,,,,,,
1982-03-02,Upper_Touch,112.68000030517578,,,,,,,,,
1982-03-03,Upper_Touch,110.91999816894533,,,,,,,,,
1982-03-04,Upper_Touch,109.87999725341795,,,,,,,,,
1982-03-05,Upper_Touch,109.33999633789062,,,,,,,,,
1982-03-08,Upper_Touch,107.33999633789062,,,,,,,,,
1982-03-09,Upper_Touch,108.83000183105467,,,,,,,,,
1982-03-10,Upper_Touch,109.41000366210938,,,,,,,,,
1982-03-11,Upper_Touch,109.36000061035156,,,,,,,,,
1982-03-12,Upper_Touch,108.61000061035156,,,,,,,,,
1982-03-15,Upper_Touch,109.4499969482422,,,,,,,,,
1982-03-16,Upper_Touch,109.27999877929688,,,,,,,,,
1982-03-17,Upper_Touch,109.08000183105467,,,,,,,,,
1982-03-18,Upper_Touch,110.3000030517578,,,,,,,,,
1982-03-19,Upper_Touch,110.61000061035156,,,,,,,,,
1982-03-22,Upper_Touch,112.7699966430664,,,,,,,,,
1982-03-23,Upper_Touch,113.5500030517578,,,,,,,,,
1982-03-24,Upper_Touch,112.97000122070312,,,,,,,,,
1982-03-25,Upper_Touch,113.20999908447266,,,,,,,,,
1982-03-26,Upper_Touch,111.94000244140624,,,,,,,,,
1982-03-29,Upper_Touch,112.3000030517578,,,,,,,,,
1982-03-30,Upper_Touch,112.2699966430664,,,,,,,,,
1982-03-31,Upper_Touch,111.95999908447266,,,,,,,,,
1982-04-01,Upper_Touch,113.79000091552734,,,,,,,,,
1982-04-02,Upper_Touch,115.12000274658205,,,,,,,,,
1982-04-05,Upper_Touch,114.7300033569336,,,,,,,,,
1982-04-06,Upper_Touch,115.36000061035156,,,,,,,,,
1982-04-07,Upper_Touch,115.45999908447266,,,,,,,,,
1982-04-08,Upper_Touch,116.22000122070312,,,,,,,,,
1982-04-12,Upper_Touch,116.0,,,,,,,,,
1982-04-13,Upper_Touch,115.98999786376952,,,,,,,,,
1982-04-14,Upper_Touch,115.83000183105467,,,,,,,,,
1982-04-15,Upper_Touch,116.3499984741211,,,,,,,,,
1982-04-16,Upper_Touch,116.80999755859376,,,,,,,,,
1982-04-19,Upper_Touch,116.6999969482422,,,,,,,,,
1982-04-20,Upper_Touch,115.44000244140624,,,,,,,,,
1982-04-21,Upper_Touch,115.72000122070312,,,,,,,,,
1982-04-22,Upper_Touch,117.19000244140624,,,,,,,,,
1982-04-23,Upper_Touch,118.63999938964844,,,,,,,,,
1982-04-26,Upper_Touch,119.26000213623048,-0.003673058698014591,6.6253102688121475,3.2044807099804626,1.0,Apparent,-0.011,-0.02,Down,Down
1982-04-27,Upper_Touch,118.0,,,,,,,,,
1982-04-28,Upper_Touch,117.26000213623048,,,,,,,,,
1982-04-29,Upper_Touch,116.13999938964844,,,,,,,,,
1982-04-30,Upper_Touch,116.44000244140624,,,,,,,,,
1982-05-03,Upper_Touch,116.81999969482422,,,,,,,,,
1982-05-04,Upper_Touch,117.45999908447266,,,,,,,,,
1982-05-05,Upper_Touch,117.66999816894533,,,,,,,,,
1982-05-06,Upper_Touch,118.68000030517578,,,,,,,,,
1982-05-07,Upper_Touch,119.47000122070312,0.02959353923267273,4.111164147598305,2.029575578991853,1.0,Real,-0.009,-0.012,Down,Down
1982-05-10,Upper_Touch,118.37999725341795,,,,,,,,,
1982-05-11,Upper_Touch,119.41999816894533,,,,,,,,,
1982-05-12,Upper_Touch,119.16999816894533,,,,,,,,,
1982-05-13,Upper_Touch,118.22000122070312,,,,,,,,,
1982-05-14,Upper_Touch,118.01000213623048,,,,,,,,,
1982-05-17,Upper_Touch,116.70999908447266,,,,,,,,,
1982-05-18,Upper_Touch,115.83999633789062,,,,,,,,,
1982-05-19,Upper_Touch,114.88999938964844,,,,,,,,,
1982-05-20,Upper_Touch,114.58999633789062,,,,,,,,,
1982-05-21,Upper_Touch,114.88999938964844,,,,,,,,,
1982-05-24,Upper_Touch,114.79000091552734,,,,,,,,,
1982-05-25,Upper_Touch,114.4000015258789,,,,,,,,,
1982-05-26,Upper_Touch,113.11000061035156,,,,,,,,,
1982-05-27,Upper_Touch,112.66000366210938,,,,,,,,,
1982-05-28,Upper_Touch,111.87999725341795,,,,,,,,,
1982-06-01,Upper_Touch,111.68000030517578,,,,,,,,,
1982-06-02,Upper_Touch,112.04000091552734,,,,,,,,,
1982-06-03,Upper_Touch,111.86000061035156,,,,,,,,,
1982-06-04,Upper_Touch,110.08999633789062,,,,,,,,,
1982-06-07,Upper_Touch,110.12000274658205,,,,,,,,,
1982-06-08,Upper_Touch,109.62999725341795,,,,,,,,,
1982-06-09,Upper_Touch,108.98999786376952,,,,,,,,,
1982-06-10,Upper_Touch,109.61000061035156,,,,,,,,,
1982-06-11,Upper_Touch,111.23999786376952,,,,,,,,,
1982-06-14,Upper_Touch,109.95999908447266,,,,,,,,,
1982-06-15,Upper_Touch,109.69000244140624,,,,,,,,,
1982-06-16,Upper_Touch,108.87000274658205,,,,,,,,,
1982-06-17,Upper_Touch,107.5999984741211,,,,,,,,,
1982-06-18,Upper_Touch,107.27999877929688,,,,,,,,,
1982-06-21,Upper_Touch,107.1999969482422,,,,,,,,,
1982-06-22,Upper_Touch,108.3000030517578,,,,,,,,,
1982-06-23,Upper_Touch,110.13999938964844,,,,,,,,,
1982-06-24,Upper_Touch,109.83000183105467,,,,,,,,,
1982-06-25,Upper_Touch,109.13999938964844,,,,,,,,,
1982-06-28,Upper_Touch,110.26000213623048,,,,,,,,,
1982-06-29,Upper_Touch,110.20999908447266,,,,,,,,,
1982-06-30,Upper_Touch,109.61000061035156,,,,,,,,,
1982-07-01,Upper_Touch,108.70999908447266,,,,,,,,,
1982-07-02,Upper_Touch,107.6500015258789,,,,,,,,,
1982-07-06,Upper_Touch,107.29000091552734,,,,,,,,,
1982-07-07,Upper_Touch,107.22000122070312,,,,,,,,,
1982-07-08,Upper_Touch,107.52999877929688,,,,,,,,,
1982-07-09,Upper_Touch,108.83000183105467,,,,,,,,,
1982-07-12,Upper_Touch,109.56999969482422,,,,,,,,,
1982-07-13,Upper_Touch,109.4499969482422,,,,,,,,,
1982-07-14,Upper_Touch,110.44000244140624,,,,,,,,,
1982-07-15,Upper_Touch,110.47000122070312,,,,,,,,,
1982-07-16,Upper_Touch,111.06999969482422,,,,,,,,,
1982-07-19,Upper_Touch,110.7300033569336,,,,,,,,,
1982-07-20,Upper_Touch,111.54000091552734,,,,,,,,,
1982-07-21,Upper_Touch,111.41999816894533,,,,,,,,,
1982-07-22,Upper_Touch,111.4800033569336,,,,,,,,,
1982-07-23,Upper_Touch,111.16999816894533,,,,,,,,,
1982-07-26,Upper_Touch,110.36000061035156,,,,,,,,,
1982-07-27,Upper_Touch,109.43000030517578,,,,,,,,,
1982-07-28,Upper_Touch,107.73999786376952,,,,,,,,,
1982-07-29,Upper_Touch,107.72000122070312,,,,,,,,,
1982-07-30,Upper_Touch,107.08999633789062,,,,,,,,,
1982-08-02,Upper_Touch,108.9800033569336,,,,,,,,,
1982-08-03,Upper_Touch,107.83000183105467,,,,,,,,,
1982-08-04,Upper_Touch,106.13999938964844,,,,,,,,,
1982-08-05,Upper_Touch,105.16000366210938,,,,,,,,,
1982-08-06,Upper_Touch,103.70999908447266,,,,,,,,,
1982-08-09,Upper_Touch,103.08000183105467,,,,,,,,,
1982-08-10,Upper_Touch,102.83999633789062,,,,,,,,,
1982-08-11,Upper_Touch,102.5999984741211,,,,,,,,,
1982-08-12,Upper_Touch,102.41999816894533,,,,,,,,,
1982-08-13,Upper_Touch,103.8499984741211,,,,,,,,,
1982-08-16,Upper_Touch,104.08999633789062,,,,,,,,,
1982-08-17,Upper_Touch,109.04000091552734,,,,,,,,,
1982-08-18,Upper_Touch,108.54000091552734,,,,,,,,,
1982-08-19,Upper_Touch,109.16000366210938,,,,,,,,,
1982-08-20,Upper_Touch,113.0199966430664,0.42615728232647404,12.190235419378723,5.982742765980554,1.0,Real,0.027,0.036,Up,Up
1982-08-23,Upper_Touch,116.11000061035156,1.874149891861377,16.248287551888954,8.58759520131757,2.0,Real,-0.007,0.013,Down,Up
1982-08-24,Upper_Touch,115.3499984741211,0.2062647278214012,16.122868745408297,7.579027749366028,3.0,Real,0.019,0.036,Up,Up
1982-08-25,Upper_Touch,117.58000183105467,0.6612203866952878,19.221256619654785,9.157922457124654,4.0,Real,0.008,0.006,Up,Up
1982-08-26,Upper_Touch,118.5500030517578,0.040034780251681175,20.955272269923025,9.507933052991463,5.0,Real,-0.012,0.015,Down,Up
1982-08-27,Upper_Touch,117.11000061035156,,,,,,,,,
1982-08-30,Upper_Touch,117.66000366210938,,,,,,,,,
1982-08-31,Upper_Touch,119.51000213623048,,,,,,,,,
1982-09-01,Upper_Touch,118.25,,,,,,,,,
1982-09-02,Upper_Touch,120.29000091552734,,,,,,,,,
1982-09-03,Upper_Touch,122.68000030517578,,,,,,,,,
1982-09-07,Upper_Touch,121.37000274658205,,,,,,,,,
1982-09-08,Upper_Touch,122.1999969482422,,,,,,,,,
1982-09-09,Upper_Touch,121.97000122070312,,,,,,,,,
1982-09-10,Upper_Touch,120.97000122070312,,,,,,,,,
1982-09-13,Upper_Touch,122.23999786376952,,,,,,,,,
1982-09-14,Upper_Touch,123.0999984741211,,,,,,,,,
1982-09-15,Upper_Touch,124.29000091552734,,,,,,,,,
1982-09-16,Upper_Touch,123.7699966430664,,,,,,,,,
1982-09-17,Upper_Touch,122.5500030517578,,,,,,,,,
1982-09-20,Upper_Touch,122.51000213623048,,,,,,,,,
1982-09-21,Upper_Touch,124.87999725341795,,,,,,,,,
1982-09-22,Upper_Touch,123.98999786376952,,,,,,,,,
1982-09-23,Upper_Touch,123.80999755859376,,,,,,,,,
1982-09-24,Upper_Touch,123.31999969482422,,,,,,,,,
1982-09-27,Upper_Touch,123.62000274658205,,,,,,,,,
1982-09-28,Upper_Touch,123.23999786376952,,,,,,,,,
1982-09-29,Upper_Touch,121.62999725341795,,,,,,,,,
1982-09-30,Upper_Touch,120.41999816894533,,,,,,,,,
1982-10-01,Upper_Touch,121.97000122070312,,,,,,,,,
1982-10-04,Upper_Touch,121.51000213623048,,,,,,,,,
1982-10-05,Upper_Touch,121.9800033569336,,,,,,,,,
1982-10-06,Upper_Touch,125.97000122070312,0.33014178492646623,4.784197985203168,2.508809988195944,1.0,Real,0.022,0.085,Up,Up
1982-10-07,Upper_Touch,128.8000030517578,1.4973551863780412,7.730918110097288,4.521278006067184,2.0,Real,0.017,0.045,Up,Up
1982-10-08,Upper_Touch,131.0500030517578,1.9063318648836685,10.249726239650272,5.913970032895036,3.0,Real,0.026,0.019,Up,Up
1982-10-11,Upper_Touch,134.47000122070312,2.619921559785016,14.295609751555718,8.143538053047026,4.0,Real,-0.0,0.017,Down,Up
1982-10-12,Upper_Touch,134.44000244140625,1.1701335519698823,14.96795839279751,7.628633158924586,5.0,Real,0.017,0.016,Up,Up
1982-10-13,Upper_Touch,136.7100067138672,1.2600839733918563,17.797379683602184,8.904507150548666,6.0,Real,-0.016,0.018,Down,Up
1982-10-14,Upper_Touch,134.57000732421875,,,,,,,,,
1982-10-15,Upper_Touch,133.57000732421875,,,,,,,,,
1982-10-18,Upper_Touch,136.72999572753906,,,,,,,,,
1982-10-19,Upper_Touch,136.5800018310547,,,,,,,,,
1982-10-20,Upper_Touch,139.22999572753906,,,,,,,,,
1982-10-21,Upper_Touch,139.05999755859375,,,,,,,,,
1982-10-22,Upper_Touch,138.8300018310547,,,,,,,,,
1982-10-25,Upper_Touch,133.32000732421875,,,,,,,,,
1982-10-26,Upper_Touch,134.47999572753906,,,,,,,,,
1982-10-27,Upper_Touch,135.2899932861328,,,,,,,,,
1982-10-28,Upper_Touch,133.58999633789062,,,,,,,,,
1982-10-29,Upper_Touch,133.72000122070312,,,,,,,,,
1982-11-01,Upper_Touch,135.47000122070312,,,,,,,,,
1982-11-02,Upper_Touch,137.49000549316406,,,,,,,,,
1982-11-03,Upper_Touch,142.8699951171875,0.9087813947636846,10.372313643517662,5.4286060706949915,1.0,Real,-0.007,-0.012,Down,Down
1982-11-04,Upper_Touch,141.85000610351562,,,,,,,,,
1982-11-05,Upper_Touch,142.16000366210938,,,,,,,,,
1982-11-08,Upper_Touch,140.44000244140625,,,,,,,,,
1982-11-09,Upper_Touch,143.02000427246094,,,,,,,,,
1982-11-10,Upper_Touch,141.16000366210938,,,,,,,,,
1982-11-11,Upper_Touch,141.75,,,,,,,,,
1982-11-12,Upper_Touch,139.52999877929688,,,,,,,,,
1982-11-15,Upper_Touch,137.02999877929688,,,,,,,,,
1982-11-16,Upper_Touch,135.4199981689453,,,,,,,,,
1982-11-17,Upper_Touch,137.92999267578125,,,,,,,,,
1982-11-18,Upper_Touch,138.33999633789062,,,,,,,,,
1982-11-19,Upper_Touch,137.02000427246094,,,,,,,,,
1982-11-22,Upper_Touch,134.22000122070312,,,,,,,,,
1982-11-23,Upper_Touch,132.92999267578125,,,,,,,,,
1982-11-24,Upper_Touch,133.8800048828125,,,,,,,,,
1982-11-26,Upper_Touch,134.8800048828125,,,,,,,,,
1982-11-29,Upper_Touch,134.1999969482422,,,,,,,,,
1982-11-30,Upper_Touch,138.52999877929688,,,,,,,,,
1982-12-01,Upper_Touch,138.72000122070312,,,,,,,,,
1982-12-02,Upper_Touch,138.82000732421875,,,,,,,,,
1982-12-03,Upper_Touch,138.69000244140625,,,,,,,,,
1982-12-06,Upper_Touch,141.77000427246094,,,,,,,,,
1982-12-07,Upper_Touch,142.72000122070312,,,,,,,,,
1982-12-08,Upper_Touch,141.82000732421875,,,,,,,,,
1982-12-09,Upper_Touch,140.0,,,,,,,,,
1982-12-10,Upper_Touch,139.57000732421875,,,,,,,,,
1982-12-13,Upper_Touch,139.9499969482422,,,,,,,,,
1982-12-14,Upper_Touch,137.39999389648438,,,,,,,,,
1982-12-15,Upper_Touch,135.24000549316406,,,,,,,,,
1982-12-16,Upper_Touch,135.3000030517578,,,,,,,,,
1982-12-17,Upper_Touch,137.49000549316406,,,,,,,,,
1982-12-20,Upper_Touch,136.25,,,,,,,,,
1982-12-21,Upper_Touch,138.61000061035156,,,,,,,,,
1982-12-22,Upper_Touch,138.8300018310547,,,,,,,,,
1982-12-23,Upper_Touch,139.72000122070312,,,,,,,,,
1982-12-27,Upper_Touch,142.1699981689453,,,,,,,,,
1982-12-28,Upper_Touch,140.77000427246094,,,,,,,,,
1982-12-29,Upper_Touch,141.24000549316406,,,,,,,,,
1982-12-30,Upper_Touch,140.3300018310547,,,,,,,,,
1982-12-31,Upper_Touch,140.63999938964844,,,,,,,,,
1983-01-03,Upper_Touch,138.33999633789062,,,,,,,,,
1983-01-04,Upper_Touch,141.36000061035156,,,,,,,,,
1983-01-05,Upper_Touch,141.9600067138672,,,,,,,,,
1983-01-06,Upper_Touch,145.27000427246094,0.6678563916458164,7.8168487866177,4.11978222546967,1.0,Real,-0.001,0.003,Down,Up
1983-01-07,Upper_Touch,145.17999267578125,0.010961326446520444,8.02249821663023,3.8624643868167317,2.0,Real,0.011,0.01,Up,Up
1983-01-10,Upper_Touch,146.77999877929688,0.3103780822121169,9.572337849888132,4.7369964531044815,3.0,Real,-0.007,-0.0,Down,Down
1983-01-11,Upper_Touch,145.77999877929688,,,,,,,,,
1983-01-12,Upper_Touch,146.69000244140625,,,,,,,,,
1983-01-13,Upper_Touch,145.72999572753906,,,,,,,,,
1983-01-14,Upper_Touch,146.64999389648438,,,,,,,,,
1983-01-17,Upper_Touch,146.72000122070312,,,,,,,,,
1983-01-18,Upper_Touch,146.39999389648438,,,,,,,,,
1983-01-19,Upper_Touch,145.27000427246094,,,,,,,,,
1983-01-20,Upper_Touch,146.2899932861328,,,,,,,,,
1983-01-21,Upper_Touch,143.85000610351562,,,,,,,,,
1983-01-24,Upper_Touch,139.97000122070312,,,,,,,,,
1983-01-25,Upper_Touch,141.75,,,,,,,,,
1983-01-26,Upper_Touch,141.5399932861328,,,,,,,,,
1983-01-27,Upper_Touch,144.27000427246094,,,,,,,,,
1983-01-28,Upper_Touch,144.50999450683594,,,,,,,,,
1983-01-31,Upper_Touch,145.3000030517578,,,,,,,,,
1983-02-01,Upper_Touch,142.9600067138672,,,,,,,,,
1983-02-02,Upper_Touch,143.22999572753906,,,,,,,,,
1983-02-03,Upper_Touch,144.25999450683594,,,,,,,,,
1983-02-04,Upper_Touch,146.13999938964844,,,,,,,,,
1983-02-07,Upper_Touch,146.92999267578125,,,,,,,,,
1983-02-08,Upper_Touch,145.6999969482422,,,,,,,,,
1983-02-09,Upper_Touch,145.0,,,,,,,,,
1983-02-10,Upper_Touch,147.5,,,,,,,,,
1983-02-11,Upper_Touch,147.64999389648438,,,,,,,,,
1983-02-14,Upper_Touch,148.92999267578125,,,,,,,,,
1983-02-15,Upper_Touch,148.3000030517578,,,,,,,,,
1983-02-16,Upper_Touch,147.42999267578125,,,,,,,,,
1983-02-17,Upper_Touch,147.44000244140625,,,,,,,,,
1983-02-18,Upper_Touch,148.0,,,,,,,,,
1983-02-22,Upper_Touch,145.47999572753906,,,,,,,,,
1983-02-23,Upper_Touch,146.7899932861328,,,,,,,,,
1983-02-24,Upper_Touch,149.60000610351562,,,,,,,,,
1983-02-25,Upper_Touch,149.74000549316406,,,,,,,,,
1983-02-28,Upper_Touch,148.05999755859375,,,,,,,,,
1983-03-01,Upper_Touch,150.8800048828125,,,,,,,,,
1983-03-02,Upper_Touch,152.3000030517578,0.3554519121442953,6.373002175879589,3.2766461850142674,1.0,Real,0.008,0.004,Up,Up
1983-03-03,Upper_Touch,153.47999572753906,0.6001331194651657,7.031830295690519,3.716366195866013,2.0,Real,0.001,-0.011,Up,Down
1983-03-04,Upper_Touch,153.6699981689453,0.2198861528228465,7.035523156376712,3.515637838300402,3.0,Real,0.0,-0.016,Down,Down
